timestamp,open,high,low,close,volume
2023-01-15 01:00:00+00:00,20766.57,20789.96,20659.83,20720.45,3018.78671
2023-01-15 01:15:00+00:00,20720.45,20739.17,20647.78,20688.51,1913.35827
2023-01-15 01:30:00+00:00,20688.51,20747.5,20683.3,20738.85,1601.23601
2023-01-15 01:45:00+00:00,20738.85,20782.14,20738.39,20770.29,1403.70069
2023-01-15 02:00:00+00:00,20771.27,20816.7,20718.68,20721.14,1923.64027
2023-01-15 02:15:00+00:00,20721.96,20768.07,20717.88,20757.97,1390.24831
2023-01-15 02:30:00+00:00,20757.83,20785.44,20685.18,20710.74,2090.09883
2023-01-15 02:45:00+00:00,20709.51,20733.39,20667.96,20672.91,1864.69836
2023-01-15 03:00:00+00:00,20672.79,20718.95,20635.8,20678.37,1943.66224
2023-01-15 03:15:00+00:00,20678.37,20698.99,20551.01,20651.75,3278.05166
2023-01-15 03:30:00+00:00,20652.89,20686.4,20625.83,20683.06,1365.08155
2023-01-15 03:45:00+00:00,20683.06,20742.83,20674.69,20719.09,1508.63955
2023-01-15 04:00:00+00:00,20719.09,20736.0,20705.93,20733.07,1009.20015
2023-01-15 04:15:00+00:00,20733.07,20736.81,20695.78,20716.18,1045.57022
2023-01-15 04:30:00+00:00,20716.18,20759.87,20700.41,20711.94,1390.09288
2023-01-15 04:45:00+00:00,20711.25,20719.73,20679.0,20698.14,1315.95109
2023-01-15 05:00:00+00:00,20698.14,20713.42,20677.38,20704.89,900.9263
2023-01-15 05:15:00+00:00,20705.71,20777.0,20703.49,20757.9,1861.50382
2023-01-15 05:30:00+00:00,20757.9,20785.0,20723.0,20752.16,1567.16746
2023-01-15 05:45:00+00:00,20751.34,20761.45,20738.94,20749.76,772.54939
2023-01-15 06:00:00+00:00,20748.94,20756.77,20724.66,20728.04,1007.76753
2023-01-15 06:15:00+00:00,20728.04,20789.08,20724.45,20766.76,1094.79771
2023-01-15 06:30:00+00:00,20768.26,20789.58,20732.0,20737.68,1171.9248
2023-01-15 06:45:00+00:00,20737.68,20744.99,20698.0,20717.0,1453.4087
2023-01-15 07:00:00+00:00,20717.0,20722.7,20666.88,20677.19,1971.51462
2023-01-15 07:15:00+00:00,20676.19,20727.9,20672.25,20700.05,1323.44475
2023-01-15 07:30:00+00:00,20700.91,20739.17,20689.89,20716.4,1380.69962
2023-01-15 07:45:00+00:00,20716.13,20739.82,20715.41,20735.69,1009.9969
2023-01-15 08:00:00+00:00,20735.69,20755.22,20720.09,20734.22,1248.08628
2023-01-15 08:15:00+00:00,20734.22,20745.79,20648.48,20662.57,2685.74842
2023-01-15 08:30:00+00:00,20662.57,20700.0,20610.97,20681.43,2581.07534
2023-01-15 08:45:00+00:00,20682.73,20708.94,20591.21,20617.71,2801.67247
2023-01-15 09:00:00+00:00,20617.93,20641.27,20573.13,20589.63,2759.8123
2023-01-15 09:15:00+00:00,20589.63,20647.57,20582.66,20637.26,1667.21105
2023-01-15 09:30:00+00:00,20637.26,20669.99,20616.96,20636.81,1433.23156
2023-01-15 09:45:00+00:00,20635.86,20754.54,20622.38,20750.59,2697.43707
2023-01-15 10:00:00+00:00,20748.94,20758.1,20708.48,20754.98,1882.27249
2023-01-15 10:15:00+00:00,20754.51,20759.0,20715.24,20727.23,1147.12395
2023-01-15 10:30:00+00:00,20726.26,20743.32,20693.31,20712.56,1019.19365
2023-01-15 10:45:00+00:00,20712.56,20740.67,20692.17,20732.83,1149.17276
2023-01-15 11:00:00+00:00,20732.83,20741.64,20657.81,20693.94,1935.44292
2023-01-15 11:15:00+00:00,20694.42,20730.0,20690.0,20725.64,1284.2839
2023-01-15 11:30:00+00:00,20727.5,20729.04,20685.12,20705.84,1140.31455
2023-01-15 11:45:00+00:00,20704.97,20735.0,20690.14,20722.23,1217.97855
2023-01-15 12:00:00+00:00,20722.23,20744.89,20697.45,20703.53,1713.96818
2023-01-15 12:15:00+00:00,20702.28,20707.9,20688.6,20695.42,907.5273
2023-01-15 12:30:00+00:00,20696.43,20703.48,20652.24,20695.3,1290.1228
2023-01-15 12:45:00+00:00,20695.3,20720.63,20680.74,20694.03,1115.13467
2023-01-15 13:00:00+00:00,20694.03,20729.25,20685.0,20727.98,938.02337
2023-01-15 13:15:00+00:00,20728.86,20750.0,20708.02,20731.0,1391.10934
2023-01-15 13:30:00+00:00,20731.0,20844.29,20725.19,20763.13,2696.72554
2023-01-15 13:45:00+00:00,20763.13,20778.06,20689.41,20705.79,2183.20811
2023-01-15 14:00:00+00:00,20705.79,20720.76,20670.7,20707.15,1740.35383
2023-01-15 14:15:00+00:00,20707.15,20727.0,20700.0,20712.09,958.44787
2023-01-15 14:30:00+00:00,20713.02,20774.24,20709.0,20763.99,1880.93181
2023-01-15 14:45:00+00:00,20763.01,20818.15,20736.25,20787.58,2671.37184
2023-01-15 15:00:00+00:00,20787.87,20880.44,20776.47,20869.65,2798.72162
2023-01-15 15:15:00+00:00,20867.88,20900.0,20832.57,20867.01,3063.52524
2023-01-15 15:30:00+00:00,20867.43,20928.79,20820.01,20901.36,3139.30052
2023-01-15 15:45:00+00:00,20903.24,20994.05,20875.07,20908.28,4016.0369
2023-01-15 16:00:00+00:00,20906.97,20961.81,20871.4,20936.76,2982.99253
2023-01-15 16:15:00+00:00,20935.45,20942.09,20851.41,20906.66,2776.46167
2023-01-15 16:30:00+00:00,20905.46,20908.44,20855.53,20893.9,1844.3568
2023-01-15 16:45:00+00:00,20893.9,20902.3,20850.72,20869.2,1849.34236
2023-01-15 17:00:00+00:00,20871.09,20910.75,20867.03,20896.17,1499.14881
2023-01-15 17:15:00+00:00,20896.17,21050.74,20884.81,20984.31,3526.3866
2023-01-15 17:30:00+00:00,20984.31,21023.6,20937.61,20966.49,2841.62213
2023-01-15 17:45:00+00:00,20966.49,20982.34,20865.33,20920.23,3162.24895
2023-01-15 18:00:00+00:00,20921.48,20923.59,20665.0,20775.35,6548.95442
2023-01-15 18:15:00+00:00,20775.75,20816.92,20762.0,20794.9,2049.99727
2023-01-15 18:30:00+00:00,20796.69,20845.93,20747.38,20825.08,1833.81939
2023-01-15 18:45:00+00:00,20824.64,20859.35,20806.72,20817.94,1578.86501
2023-01-15 19:00:00+00:00,20817.94,20848.18,20776.78,20845.04,1378.74858
2023-01-15 19:15:00+00:00,20845.04,20903.47,20833.35,20848.61,1883.23418
2023-01-15 19:30:00+00:00,20850.24,20887.63,20842.51,20865.98,1132.56465
2023-01-15 19:45:00+00:00,20865.98,20885.0,20850.09,20870.15,774.92411
2023-01-15 20:00:00+00:00,20870.15,20884.97,20836.1,20865.94,1294.16838
2023-01-15 20:15:00+00:00,20865.94,20878.64,20845.28,20867.68,892.75156
2023-01-15 20:30:00+00:00,20867.68,20878.63,20837.0,20877.29,1012.60538
2023-01-15 20:45:00+00:00,20877.29,20929.99,20876.34,20905.69,1813.34328
2023-01-15 21:00:00+00:00,20904.74,20912.63,20873.68,20895.47,979.63695
2023-01-15 21:15:00+00:00,20894.62,20910.0,20873.0,20873.95,944.69876
2023-01-15 21:30:00+00:00,20873.94,20932.4,20860.01,20925.49,1355.74156
2023-01-15 21:45:00+00:00,20925.49,20931.32,20888.37,20900.62,809.57982
2023-01-15 22:00:00+00:00,20900.62,20901.39,20793.16,20821.83,1766.37853
2023-01-15 22:15:00+00:00,20820.64,20850.5,20804.52,20848.71,1294.69592
2023-01-15 22:30:00+00:00,20847.47,20855.0,20746.39,20840.57,1914.41247
2023-01-15 22:45:00+00:00,20840.57,20952.37,20840.02,20911.27,1552.69249
2023-01-15 23:00:00+00:00,20911.27,20938.6,20858.37,20895.1,2165.0377
2023-01-15 23:15:00+00:00,20895.1,20912.46,20871.22,20875.95,1121.23738
2023-01-15 23:30:00+00:00,20875.19,20887.08,20837.0,20873.93,1567.21412
2023-01-15 23:45:00+00:00,20873.93,20882.93,20845.36,20871.5,926.93063
2023-01-16 00:00:00+00:00,20872.99,20923.0,20825.23,20916.46,2386.16169
2023-01-16 00:15:00+00:00,20916.46,20925.0,20770.2,20805.13,3380.44341
2023-01-16 00:30:00+00:00,20806.46,20864.52,20797.11,20832.44,1663.52741
2023-01-16 00:45:00+00:00,20832.44,20999.25,20829.37,20966.58,3316.83079
2023-01-16 01:00:00+00:00,20966.58,21246.95,20913.2,21190.01,8218.8929
2023-01-16 01:15:00+00:00,21191.69,21322.0,21012.39,21133.35,8958.02836
2023-01-16 01:30:00+00:00,21131.76,21144.0,21052.78,21142.2,2790.24983
2023-01-16 01:45:00+00:00,21141.49,21215.29,21110.04,21182.87,3470.05637
2023-01-16 02:00:00+00:00,21182.87,21197.83,21118.94,21157.17,2865.60889
2023-01-16 02:15:00+00:00,21157.17,21439.59,21153.17,21344.06,8904.15126
2023-01-16 02:30:00+00:00,21344.06,21371.06,21230.5,21280.71,4862.43962
2023-01-16 02:45:00+00:00,21280.71,21284.99,21193.1,21209.31,2756.51802
2023-01-16 03:00:00+00:00,21208.54,21229.92,21048.0,21111.54,4918.37518
2023-01-16 03:15:00+00:00,21111.54,21138.43,21060.05,21123.48,2463.33833
2023-01-16 03:30:00+00:00,21123.15,21156.27,21031.68,21040.35,2352.74045
2023-01-16 03:45:00+00:00,21041.4,21098.57,21028.02,21075.68,2389.00792
2023-01-16 04:00:00+00:00,21074.8,21127.44,21070.53,21106.75,1984.7714
2023-01-16 04:15:00+00:00,21107.25,21154.0,21037.64,21063.43,2623.32515
2023-01-16 04:30:00+00:00,21062.35,21144.49,21057.7,21119.08,1954.15679
2023-01-16 04:45:00+00:00,21119.71,21166.8,21115.08,21148.99,1608.33657
2023-01-16 05:00:00+00:00,21147.98,21174.7,21119.05,21168.49,1531.80199
2023-01-16 05:15:00+00:00,21168.49,21183.77,21132.18,21146.09,1602.07552
2023-01-16 05:30:00+00:00,21147.06,21211.07,21123.98,21195.02,1981.72324
2023-01-16 05:45:00+00:00,21195.02,21216.7,21162.9,21187.16,1838.8184
2023-01-16 06:00:00+00:00,21187.89,21216.54,21155.5,21185.5,1957.21597
2023-01-16 06:15:00+00:00,21184.77,21210.0,21145.0,21153.07,1886.79216
2023-01-16 06:30:00+00:00,21153.07,21191.46,21106.96,21184.61,2782.669
2023-01-16 06:45:00+00:00,21185.76,21260.0,21108.4,21149.8,3577.80539
2023-01-16 07:00:00+00:00,21149.8,21159.7,21068.35,21092.2,3052.87284
2023-01-16 07:15:00+00:00,21092.2,21127.79,21090.73,21105.94,1604.54772
2023-01-16 07:30:00+00:00,21106.77,21125.0,21073.39,21081.17,1538.25148
2023-01-16 07:45:00+00:00,21081.92,21116.6,21066.23,21109.23,1406.88184
2023-01-16 08:00:00+00:00,21109.4,21113.22,20666.0,20798.0,10957.10137
2023-01-16 08:15:00+00:00,20798.0,20864.0,20744.98,20811.07,6347.59662
2023-01-16 08:30:00+00:00,20811.07,20819.24,20743.91,20769.1,3767.25829
2023-01-16 08:45:00+00:00,20770.99,20799.96,20718.0,20747.7,3116.27704
2023-01-16 09:00:00+00:00,20746.75,20809.97,20720.0,20803.3,3665.32059
2023-01-16 09:15:00+00:00,20801.98,20840.0,20787.76,20824.72,2152.65763
2023-01-16 09:30:00+00:00,20825.7,20838.0,20774.06,20796.97,1995.65224
2023-01-16 09:45:00+00:00,20796.97,20832.78,20782.64,20824.08,1845.33822
2023-01-16 10:00:00+00:00,20824.55,20885.53,20819.54,20881.17,2321.1481
2023-01-16 10:15:00+00:00,20881.17,20900.0,20831.97,20845.0,2725.35115
2023-01-16 10:30:00+00:00,20845.0,20857.0,20813.23,20843.89,1598.16513
2023-01-16 10:45:00+00:00,20844.54,20853.39,20800.0,20850.68,1945.45708
2023-01-16 11:00:00+00:00,20850.31,20860.4,20816.22,20845.34,1824.50534
2023-01-16 11:15:00+00:00,20844.76,20857.0,20781.11,20802.77,2111.46299
2023-01-16 11:30:00+00:00,20802.77,20852.0,20796.86,20838.88,1739.22618
2023-01-16 11:45:00+00:00,20837.89,20845.31,20812.94,20817.56,1345.24641
2023-01-16 12:00:00+00:00,20816.63,20856.78,20812.07,20853.81,1551.92166
2023-01-16 12:15:00+00:00,20853.81,20867.41,20824.43,20833.03,1619.05164
2023-01-16 12:30:00+00:00,20833.76,20845.0,20787.82,20827.91,1789.69027
2023-01-16 12:45:00+00:00,20827.91,20839.8,20777.04,20787.54,1719.54664
2023-01-16 13:00:00+00:00,20787.54,20835.24,20787.27,20832.25,1577.22849
2023-01-16 13:15:00+00:00,20832.25,20870.0,20825.63,20827.37,2024.7174
2023-01-16 13:30:00+00:00,20828.38,20851.34,20808.72,20818.32,1454.64848
2023-01-16 13:45:00+00:00,20817.24,20831.69,20766.35,20827.47,2126.68977
2023-01-16 14:00:00+00:00,20827.47,20838.82,20788.75,20800.64,1652.54696
2023-01-16 14:15:00+00:00,20801.5,20887.83,20756.0,20867.98,3962.46885
2023-01-16 14:30:00+00:00,20867.3,20894.0,20851.77,20871.15,2673.58205
2023-01-16 14:45:00+00:00,20871.82,20887.28,20840.84,20860.68,1719.79168
2023-01-16 15:00:00+00:00,20860.68,20883.0,20611.48,20674.44,5939.48205
2023-01-16 15:15:00+00:00,20674.5,20959.99,20672.0,20896.23,9574.60198
2023-01-16 15:30:00+00:00,20896.23,21053.89,20887.72,20970.44,5945.28345
2023-01-16 15:45:00+00:00,20969.07,21048.87,20932.75,20994.17,4680.02887
2023-01-16 16:00:00+00:00,20995.37,21038.43,20947.24,21033.44,3607.28735
2023-01-16 16:15:00+00:00,21033.44,21050.0,20956.71,20981.68,3152.02193
2023-01-16 16:30:00+00:00,20983.06,21003.17,20936.71,20958.97,2238.99134
2023-01-16 16:45:00+00:00,20958.04,21011.53,20916.43,20998.5,2605.20462
2023-01-16 17:00:00+00:00,20998.5,21024.48,20985.33,21013.76,2009.68665
2023-01-16 17:15:00+00:00,21013.13,21176.5,21001.39,21038.55,4369.14549
2023-01-16 17:30:00+00:00,21038.55,21149.71,21005.02,21085.2,4052.37304
2023-01-16 17:45:00+00:00,21085.2,21129.03,21064.88,21103.99,3024.27148
2023-01-16 18:00:00+00:00,21102.71,21110.5,21057.0,21073.34,2048.5422
2023-01-16 18:15:00+00:00,21073.34,21098.36,21053.55,21083.46,2236.82151
2023-01-16 18:30:00+00:00,21083.46,21175.76,21064.0,21137.9,2809.58401
2023-01-16 18:45:00+00:00,21138.98,21296.37,21134.51,21281.97,5242.15427
2023-01-16 19:00:00+00:00,21281.96,21414.42,21250.0,21345.32,8432.72124
2023-01-16 19:15:00+00:00,21343.19,21380.12,21251.31,21288.73,4793.04739
2023-01-16 19:30:00+00:00,21288.73,21379.7,21216.0,21338.93,4357.30972
2023-01-16 19:45:00+00:00,21338.74,21347.67,21283.24,21308.57,2605.87507
2023-01-16 20:00:00+00:00,21307.29,21335.5,21216.05,21253.58,2715.351
2023-01-16 20:15:00+00:00,21256.23,21365.0,21247.16,21344.91,2863.50651
2023-01-16 20:30:00+00:00,21343.6,21474.05,21240.0,21286.84,5655.04177
2023-01-16 20:45:00+00:00,21287.89,21338.0,21253.12,21292.0,2431.91359
2023-01-16 21:00:00+00:00,21292.0,21294.0,21205.16,21238.26,2565.14271
2023-01-16 21:15:00+00:00,21237.09,21246.72,21048.16,21117.19,4970.89848
2023-01-16 21:30:00+00:00,21117.19,21168.0,21055.63,21126.26,2694.53878
2023-01-16 21:45:00+00:00,21126.26,21156.97,21110.0,21132.36,1557.55725
2023-01-16 22:00:00+00:00,21133.34,21201.25,21127.04,21181.63,1733.61599
2023-01-16 22:15:00+00:00,21180.25,21224.12,21164.1,21196.57,1648.85231
2023-01-16 22:30:00+00:00,21198.21,21210.57,21142.06,21163.12,1527.52563
2023-01-16 22:45:00+00:00,21163.12,21201.32,21163.08,21185.89,874.33579
2023-01-16 23:00:00+00:00,21185.89,21189.64,21097.27,21139.83,2353.99599
2023-01-16 23:15:00+00:00,21139.02,21227.0,21138.04,21211.51,1399.32536
2023-01-16 23:30:00+00:00,21211.51,21218.26,21166.54,21179.07,1260.19546
2023-01-16 23:45:00+00:00,21178.19,21189.7,21151.47,21185.65,1143.78818
2023-01-17 00:00:00+00:00,21185.65,21299.04,21070.01,21270.78,5880.6729
2023-01-17 00:15:00+00:00,21269.06,21291.53,21208.23,21220.08,2746.00951
2023-01-17 00:30:00+00:00,21220.08,21226.03,21100.0,21154.26,4301.74339
2023-01-17 00:45:00+00:00,21154.26,21176.44,21064.56,21109.52,3536.03922
2023-01-17 01:00:00+00:00,21108.16,21146.13,20841.31,20971.9,5647.55273
2023-01-17 01:15:00+00:00,20971.9,21033.5,20936.16,20993.69,4558.73573
2023-01-17 01:30:00+00:00,20992.49,21050.86,20980.77,21035.14,2270.98552
2023-01-17 01:45:00+00:00,21035.14,21052.82,21014.47,21041.3,1452.95419
2023-01-17 02:00:00+00:00,21039.96,21064.56,21006.72,21019.87,1713.98805
2023-01-17 02:15:00+00:00,21019.87,21060.62,20986.34,21038.85,1822.50178
2023-01-17 02:30:00+00:00,21038.85,21064.63,21033.56,21043.75,1271.37951
2023-01-17 02:45:00+00:00,21043.08,21110.86,21041.35,21102.13,1973.73381
2023-01-17 03:00:00+00:00,21102.13,21113.9,21061.93,21068.02,1467.39452
2023-01-17 03:15:00+00:00,21068.02,21130.76,21067.54,21092.0,1463.28689
2023-01-17 03:30:00+00:00,21091.98,21135.0,21079.79,21134.07,1377.21814
2023-01-17 03:45:00+00:00,21133.11,21173.4,21115.48,21124.57,1970.56795
2023-01-17 04:00:00+00:00,21124.57,21136.26,21102.02,21105.31,1164.78003
2023-01-17 04:15:00+00:00,21106.44,21230.0,21103.97,21209.55,3078.4904
2023-01-17 04:30:00+00:00,21211.59,21236.62,21161.54,21171.34,2307.91456
2023-01-17 04:45:00+00:00,21171.34,21181.94,21143.59,21159.29,1520.57977
2023-01-17 05:00:00+00:00,21159.29,21185.0,21154.57,21170.53,1674.19942
2023-01-17 05:15:00+00:00,21170.53,21185.87,21130.0,21137.8,1718.41504
2023-01-17 05:30:00+00:00,21136.6,21168.47,21133.16,21160.94,1271.49294
2023-01-17 05:45:00+00:00,21160.94,21167.18,21133.28,21151.21,1083.28502
2023-01-17 06:00:00+00:00,21151.21,21156.28,21112.63,21117.42,1478.96119
2023-01-17 06:15:00+00:00,21117.42,21146.42,21116.66,21122.92,1048.07317
2023-01-17 06:30:00+00:00,21123.38,21154.03,21078.49,21090.33,1653.57989
2023-01-17 06:45:00+00:00,21091.69,21121.99,21063.52,21075.27,1682.25732
2023-01-17 07:00:00+00:00,21076.5,21127.06,21060.8,21116.76,1723.59939
2023-01-17 07:15:00+00:00,21117.75,21177.14,21100.27,21100.27,2328.6799
2023-01-17 07:30:00+00:00,21101.08,21118.62,21061.22,21076.03,2047.83822
2023-01-17 07:45:00+00:00,21076.03,21144.89,21073.75,21133.65,1938.35347
2023-01-17 08:00:00+00:00,21133.65,21168.99,21128.59,21166.58,2004.09446
2023-01-17 08:15:00+00:00,21166.58,21212.51,21150.56,21204.11,2624.5704
2023-01-17 08:30:00+00:00,21204.86,21208.0,21167.02,21180.4,1671.87604
2023-01-17 08:45:00+00:00,21181.15,21214.18,21176.95,21200.95,1670.39186
2023-01-17 09:00:00+00:00,21199.51,21249.46,21174.77,21176.46,2716.75023
2023-01-17 09:15:00+00:00,21176.46,21191.13,21145.0,21169.13,1933.80116
2023-01-17 09:30:00+00:00,21167.16,21190.57,21148.49,21152.63,1756.3341
2023-01-17 09:45:00+00:00,21153.61,21195.7,21147.75,21174.92,1552.85583
2023-01-17 10:00:00+00:00,21173.9,21181.88,21126.01,21157.0,2258.45785
2023-01-17 10:15:00+00:00,21157.0,21163.31,21096.37,21122.71,2587.18417
2023-01-17 10:30:00+00:00,21123.74,21134.6,21082.48,21113.55,2064.98253
2023-01-17 10:45:00+00:00,21113.55,21153.01,21109.5,21129.69,1409.00713
2023-01-17 11:00:00+00:00,21130.43,21158.8,21103.0,21145.63,2166.95951
2023-01-17 11:15:00+00:00,21145.63,21189.91,21140.78,21184.97,1927.72541
2023-01-17 11:30:00+00:00,21184.22,21197.99,21157.41,21186.19,1968.5854
2023-01-17 11:45:00+00:00,21185.13,21236.74,21167.21,21219.75,2453.33064
2023-01-17 12:00:00+00:00,21219.21,21286.5,21190.27,21262.79,3288.57339
2023-01-17 12:15:00+00:00,21262.82,21352.0,21243.08,21292.97,5177.01351
2023-01-17 12:30:00+00:00,21291.51,21303.51,21241.7,21262.6,2410.43942
2023-01-17 12:45:00+00:00,21262.6,21272.72,21205.16,21252.23,2714.00112
2023-01-17 13:00:00+00:00,21253.23,21271.18,21177.42,21218.98,3236.65627
2023-01-17 13:15:00+00:00,21218.98,21249.32,21212.07,21244.91,1774.9573
2023-01-17 13:30:00+00:00,21244.91,21265.61,21211.0,21212.2,2041.15792
2023-01-17 13:45:00+00:00,21212.2,21240.8,21208.15,21235.07,1811.91675
2023-01-17 14:00:00+00:00,21235.07,21415.83,21229.74,21390.82,6061.19734
2023-01-17 14:15:00+00:00,21389.29,21647.45,21263.86,21279.22,12877.94319
2023-01-17 14:30:00+00:00,21279.22,21323.92,21056.0,21150.85,14830.05281
2023-01-17 14:45:00+00:00,21150.85,21317.14,21112.0,21281.66,7087.70338
2023-01-17 15:00:00+00:00,21281.66,21389.48,21245.96,21260.14,6919.31956
2023-01-17 15:15:00+00:00,21262.53,21356.58,21256.09,21270.51,3824.92128
2023-01-17 15:30:00+00:00,21270.51,21280.86,21030.0,21123.84,7721.47062
2023-01-17 15:45:00+00:00,21123.84,21193.64,21059.3,21176.06,5327.18796
2023-01-17 16:00:00+00:00,21176.06,21207.09,21084.0,21109.29,4350.83593
2023-01-17 16:15:00+00:00,21109.29,21167.92,21095.25,21159.24,3412.58138
2023-01-17 16:30:00+00:00,21160.0,21250.0,21138.92,21210.95,3347.07405
2023-01-17 16:45:00+00:00,21210.95,21240.51,21154.16,21162.92,3228.48271
2023-01-17 17:00:00+00:00,21161.92,21203.99,21139.41,21154.59,2418.52792
2023-01-17 17:15:00+00:00,21154.59,21163.17,21086.0,21127.77,3218.16007
2023-01-17 17:30:00+00:00,21128.65,21193.09,21119.57,21172.36,2066.73333
2023-01-17 17:45:00+00:00,21172.36,21246.15,21171.49,21220.78,2377.86549
2023-01-17 18:00:00+00:00,21222.39,21252.88,21184.95,21199.08,2138.56467
2023-01-17 18:15:00+00:00,21199.08,21292.97,21196.28,21269.64,2813.39465
2023-01-17 18:30:00+00:00,21268.78,21369.14,21265.24,21324.58,4074.15924
2023-01-17 18:45:00+00:00,21324.58,21412.0,21289.68,21362.89,3929.22911
2023-01-17 19:00:00+00:00,21362.89,21374.99,21308.77,21325.5,2723.81982
2023-01-17 19:15:00+00:00,21325.5,21348.0,21283.27,21338.93,3108.191
2023-01-17 19:30:00+00:00,21338.4,21383.14,21318.57,21359.22,3340.14047
2023-01-17 19:45:00+00:00,21359.22,21363.64,21318.31,21336.46,2110.77157
2023-01-17 20:00:00+00:00,21336.46,21398.48,21324.58,21381.23,2423.04804
2023-01-17 20:15:00+00:00,21381.23,21393.0,21321.46,21370.78,2297.10888
2023-01-17 20:30:00+00:00,21370.78,21378.68,21313.27,21325.2,2148.49761
2023-01-17 20:45:00+00:00,21325.19,21391.84,21263.22,21390.44,3473.2511
2023-01-17 21:00:00+00:00,21391.82,21413.15,21294.61,21307.26,2944.67774
2023-01-17 21:15:00+00:00,21308.72,21344.48,21288.88,21329.98,1908.37249
2023-01-17 21:30:00+00:00,21329.98,21330.83,21278.01,21287.2,1814.24354
2023-01-17 21:45:00+00:00,21287.2,21337.0,21274.56,21312.63,1992.78175
2023-01-17 22:00:00+00:00,21312.63,21339.99,21290.5,21301.15,1632.69239
2023-01-17 22:15:00+00:00,21301.15,21328.61,21290.51,21307.15,1222.40533
2023-01-17 22:30:00+00:00,21307.15,21319.11,21233.73,21262.06,1930.36056
2023-01-17 22:45:00+00:00,21262.06,21269.2,21206.63,21232.38,1294.92617
2023-01-17 23:00:00+00:00,21232.38,21275.0,21203.34,21263.24,2650.5321
2023-01-17 23:15:00+00:00,21263.23,21265.93,21200.0,21215.81,1905.98052
2023-01-17 23:30:00+00:00,21216.9,21231.5,21130.01,21164.63,3206.93334
2023-01-17 23:45:00+00:00,21164.63,21182.86,21121.71,21134.81,2856.71901
2023-01-18 00:00:00+00:00,21132.29,21185.96,21105.79,21117.21,2964.9598
2023-01-18 00:15:00+00:00,21117.21,21179.33,21103.15,21160.57,2076.80673
2023-01-18 00:30:00+00:00,21160.57,21242.55,21158.0,21226.09,2727.5253
2023-01-18 00:45:00+00:00,21224.67,21232.95,21194.35,21202.97,1588.4616
2023-01-18 01:00:00+00:00,21202.42,21264.98,21200.6,21251.71,2346.50413
2023-01-18 01:15:00+00:00,21250.53,21256.56,21175.0,21187.69,2028.34912
2023-01-18 01:30:00+00:00,21187.7,21232.94,21182.58,21224.51,1677.0702
2023-01-18 01:45:00+00:00,21224.51,21246.87,21191.88,21243.96,2033.75474
2023-01-18 02:00:00+00:00,21243.96,21251.96,21202.5,21216.14,1673.45717
2023-01-18 02:15:00+00:00,21216.13,21244.67,21203.08,21204.25,1862.19434
2023-01-18 02:30:00+00:00,21204.25,21349.06,21152.0,21295.13,4932.16997
2023-01-18 02:45:00+00:00,21295.11,21352.46,21261.51,21292.56,4346.67367
2023-01-18 03:00:00+00:00,21293.76,21368.0,21260.58,21347.94,2921.88226
2023-01-18 03:15:00+00:00,21346.53,21377.44,21313.37,21329.31,2642.95721
